    0.705000E-01    0.484465        0.458786        0.469234E-01
    0.706667E-01    0.487322        0.458884        0.468746E-01
    0.708333E-01    0.489393        0.458973        0.468510E-01
    0.710000E-01    0.490990        0.459054        0.468523E-01
    0.711667E-01    0.492350        0.459131        0.468663E-01
    0.713333E-01    0.493562        0.459203        0.469045E-01
    0.715000E-01    0.494730        0.459267        0.469661E-01
    0.716667E-01    0.495822        0.459325        0.470454E-01
    0.718333E-01    0.496813        0.459373        0.471441E-01
    0.720000E-01    0.497702        0.459411        0.472501E-01
    0.721667E-01    0.498459        0.459445        0.473645E-01
    0.723333E-01    0.499082        0.459467        0.474804E-01
    0.725000E-01    0.499584        0.459487        0.475978E-01
    0.726667E-01    0.499974        0.459509        0.477038E-01
    0.728333E-01    0.500261        0.459536        0.477947E-01
    0.730000E-01    0.500447        0.459563        0.478748E-01
    0.731667E-01    0.500534        0.459589        0.479376E-01
    0.733333E-01    0.500520        0.459615        0.479826E-01
    0.735000E-01    0.500402        0.459641        0.480117E-01
    0.736667E-01    0.500177        0.459671        0.480229E-01
    0.738333E-01    0.499846        0.459703        0.480249E-01
    0.740000E-01    0.499411        0.459737        0.480233E-01
    0.741667E-01    0.498882        0.459775        0.480195E-01
    0.743333E-01    0.498277        0.459811        0.480226E-01
    0.745000E-01    0.497623        0.459845        0.480303E-01
    0.746667E-01    0.496955        0.459876        0.480411E-01
    0.748333E-01    0.496313        0.459909        0.480501E-01
    0.750000E-01    0.495743        0.459945        0.480489E-01
    0.751667E-01    0.495287        0.459986        0.480368E-01
    0.753333E-01    0.494981        0.460026        0.480247E-01
    0.755000E-01    0.494852        0.460061        0.480129E-01
    0.756667E-01    0.494909        0.460091        0.480086E-01
    0.758333E-01    0.495146        0.460119        0.480098E-01
    0.760000E-01    0.495542        0.460144        0.480233E-01
    0.761667E-01    0.496063        0.460166        0.480530E-01
    0.763333E-01    0.496667        0.460190        0.480907E-01
    0.765000E-01    0.497305        0.460208        0.481493E-01
    0.766667E-01    0.497935        0.460229        0.482116E-01
    0.768333E-01    0.498516        0.460249        0.482828E-01
    0.770000E-01    0.499021        0.460272        0.483532E-01
    0.771667E-01    0.499432        0.460295        0.484164E-01
    0.773333E-01    0.499743        0.460322        0.484636E-01
    0.775000E-01    0.499962        0.460354        0.484923E-01
    0.776667E-01    0.500092        0.460393        0.485071E-01
    0.778333E-01    0.500157        0.460442        0.485022E-01
    0.780000E-01    0.500166        0.460495        0.484938E-01
    0.781667E-01    0.500134        0.460546        0.485018E-01
    0.783333E-01    0.500073        0.460590        0.485296E-01
    0.785000E-01    0.499990        0.460629        0.485774E-01
    0.786667E-01    0.499888        0.460664        0.486387E-01
    0.788333E-01    0.499769        0.460698        0.487055E-01
    0.790000E-01    0.499634        0.460730        0.487742E-01
    0.791667E-01    0.499482        0.460760        0.488358E-01
    0.793333E-01    0.499315        0.460789        0.488894E-01
    0.795000E-01    0.499131        0.460812        0.489373E-01
    0.796667E-01    0.498933        0.460831        0.489747E-01
    0.798333E-01    0.498721        0.460849        0.489964E-01
    0.800000E-01    0.498495        0.460870        0.490060E-01
    0.801667E-01    0.498257        0.460892        0.490102E-01
    0.803333E-01    0.498008        0.460917        0.490143E-01
    0.805000E-01    0.497749        0.460941        0.490070E-01
    0.806667E-01    0.497483        0.460971        0.489899E-01
    0.808333E-01    0.497211        0.461000        0.489703E-01
    0.810000E-01    0.496935        0.461031        0.489486E-01
    0.811667E-01    0.496658        0.461061        0.489206E-01
    0.813333E-01    0.496383        0.461096        0.488889E-01
